09-21-2026 03:58:01 RAM 3670/7546MB (lfb 1x4MB) CPU [100%@1344,0%@1344,3%@1344,0%@1344,0%@729,3%@729] GR3D_FREQ 0% cpu@50C/51.906C soc2@49.625C/50.875C soc0@49.593C/50.625C gpu@50.625C/53.468C tj@50.625C/53.75C soc1@50.156C/51.093C VDD_IN 5528mW/6390mW/17216mW VDD_CPU_GPU_CV 985mW/1309mW/5011mW VDD_SOC 1500mW/1749mW/4833mW
09-21-2026 03:58:02 RAM 3661/7546MB (lfb 1x4MB) CPU [100%@1344,1%@1344,0%@1344,0%@1344,0%@729,1%@729] GR3D_FREQ 0% cpu@49.875C/51.906C soc2@49.562C/50.875C soc0@49.718C/50.625C gpu@50.5C/53.468C tj@50.5C/53.75C soc1@50.312C/51.093C VDD_IN 5528mW/6385mW/17216mW VDD_CPU_GPU_CV 1025mW/1307mW/5011mW VDD_SOC 1500mW/1748mW/4833mW
09-21-2026 03:58:02 RAM 3661/7546MB (lfb 1x4MB) CPU [100%@1344,1%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@49.968C/51.906C soc2@49.625C/50.875C soc0@49.625C/50.625C gpu@50.468C/53.468C tj@50.468C/53.75C soc1@50.187C/51.093C VDD_IN 5607mW/6381mW/17216mW VDD_CPU_GPU_CV 1025mW/1306mW/5011mW VDD_SOC 1540mW/1746mW/4833mW
09-21-2026 03:58:03 RAM 3653/7546MB (lfb 1x4MB) CPU [97%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@49.781C/51.906C soc2@49.531C/50.875C soc0@49.625C/50.625C gpu@50.468C/53.468C tj@50.468C/53.75C soc1@50.156C/51.093C VDD_IN 5488mW/6376mW/17216mW VDD_CPU_GPU_CV 1025mW/1304mW/5011mW VDD_SOC 1500mW/1745mW/4833mW
09-21-2026 03:58:03 RAM 3655/7546MB (lfb 1x4MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 3% cpu@50.062C/51.906C soc2@49.531C/50.875C soc0@49.531C/50.625C gpu@50.281C/53.468C tj@50.281C/53.75C soc1@50.156C/51.093C VDD_IN 5567mW/6372mW/17216mW VDD_CPU_GPU_CV 1025mW/1303mW/5011mW VDD_SOC 1500mW/1744mW/4833mW
09-21-2026 03:58:04 RAM 3646/7546MB (lfb 1x4MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,1%@729,1%@729] GR3D_FREQ 4% cpu@50.218C/51.906C soc2@49.5C/50.875C soc0@49.531C/50.625C gpu@50.687C/53.468C tj@50.687C/53.75C soc1@50.062C/51.093C VDD_IN 5607mW/6367mW/17216mW VDD_CPU_GPU_CV 1064mW/1302mW/5011mW VDD_SOC 1500mW/1742mW/4833mW
09-21-2026 03:58:04 RAM 3670/7546MB (lfb 1x4MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 3% cpu@49.968C/51.906C soc2@49.562C/50.875C soc0@49.781C/50.625C gpu@50.25C/53.468C tj@50.281C/53.75C soc1@50.281C/51.093C VDD_IN 5607mW/6363mW/17216mW VDD_CPU_GPU_CV 1064mW/1300mW/5011mW VDD_SOC 1500mW/1741mW/4833mW
09-21-2026 03:58:05 RAM 3670/7546MB (lfb 1x4MB) CPU [94%@1344,3%@1344,2%@1344,0%@1344,4%@729,0%@729] GR3D_FREQ 2% cpu@49.937C/51.906C soc2@49.562C/50.875C soc0@49.656C/50.625C gpu@50.687C/53.468C tj@50.687C/53.75C soc1@50.187C/51.093C VDD_IN 5607mW/6359mW/17216mW VDD_CPU_GPU_CV 1064mW/1299mW/5011mW VDD_SOC 1500mW/1740mW/4833mW
09-21-2026 03:58:05 RAM 3681/7546MB (lfb 1x4MB) CPU [100%@1344,1%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 2% cpu@49.812C/51.906C soc2@49.531C/50.875C soc0@49.625C/50.625C gpu@50.343C/53.468C tj@50.343C/53.75C soc1@50.187C/51.093C VDD_IN 5607mW/6355mW/17216mW VDD_CPU_GPU_CV 1064mW/1298mW/5011mW VDD_SOC 1500mW/1739mW/4833mW
09-21-2026 03:58:06 RAM 3694/7546MB (lfb 1x4MB) CPU [100%@1344,0%@1344,0%@1344,3%@1344,1%@729,0%@729] GR3D_FREQ 2% cpu@50.25C/51.906C soc2@49.5C/50.875C soc0@49.5C/50.625C gpu@50.656C/53.468C tj@50.656C/53.75C soc1@50.187C/51.093C VDD_IN 5607mW/6351mW/17216mW VDD_CPU_GPU_CV 1064mW/1297mW/5011mW VDD_SOC 1500mW/1737mW/4833mW
09-21-2026 03:58:06 RAM 3710/7546MB (lfb 1x2MB) CPU [76%@883,7%@883,1%@883,0%@883,1%@729,1%@729] GR3D_FREQ 55% cpu@50.031C/51.906C soc2@49.468C/50.875C soc0@49.5C/50.625C gpu@50.437C/53.468C tj@50.437C/53.75C soc1@50.062C/51.093C VDD_IN 5962mW/6349mW/17216mW VDD_CPU_GPU_CV 1182mW/1296mW/5011mW VDD_SOC 1619mW/1737mW/4833mW
09-21-2026 03:58:07 RAM 3705/7546MB (lfb 3x2MB) CPU [0%@806,67%@806,0%@806,0%@806,3%@729,3%@729] GR3D_FREQ 8% cpu@49.718C/51.906C soc2@49.5C/50.875C soc0@49.562C/50.625C gpu@50.593C/53.468C tj@50.593C/53.75C soc1@50.187C/51.093C VDD_IN 6476mW/6350mW/17216mW VDD_CPU_GPU_CV 1419mW/1297mW/5011mW VDD_SOC 1697mW/1736mW/4833mW
09-21-2026 03:58:07 RAM 3705/7546MB (lfb 3x2MB) CPU [1%@729,75%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 38% cpu@49.968C/51.906C soc2@49.5C/50.875C soc0@49.5C/50.625C gpu@51C/53.468C tj@51C/53.75C soc1@50.031C/51.093C VDD_IN 6673mW/6352mW/17216mW VDD_CPU_GPU_CV 1537mW/1298mW/5011mW VDD_SOC 1697mW/1736mW/4833mW
09-21-2026 03:58:08 RAM 3701/7546MB (lfb 7x2MB) CPU [1%@806,71%@806,0%@806,1%@806,0%@729,1%@729] GR3D_FREQ 22% cpu@50.062C/51.906C soc2@49.562C/50.875C soc0@49.593C/50.625C gpu@50.812C/53.468C tj@50.812C/53.75C soc1@50.125C/51.093C VDD_IN 6752mW/6354mW/17216mW VDD_CPU_GPU_CV 1655mW/1300mW/5011mW VDD_SOC 1697mW/1736mW/4833mW
09-21-2026 03:58:08 RAM 3700/7546MB (lfb 7x2MB) CPU [0%@1344,94%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@49.843C/51.906C soc2@49.468C/50.875C soc0@49.531C/50.625C gpu@50.437C/53.468C tj@50.437C/53.75C soc1@50.062C/51.093C VDD_IN 5883mW/6351mW/17216mW VDD_CPU_GPU_CV 1182mW/1299mW/5011mW VDD_SOC 1579mW/1735mW/4833mW
09-21-2026 03:58:09 RAM 3712/7546MB (lfb 1x2MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,1%@729] GR3D_FREQ 0% cpu@50C/51.906C soc2@49.406C/50.875C soc0@49.75C/50.625C gpu@50.562C/53.468C tj@50.562C/53.75C soc1@50.312C/51.093C VDD_IN 5646mW/6348mW/17216mW VDD_CPU_GPU_CV 1064mW/1298mW/5011mW VDD_SOC 1540mW/1734mW/4833mW
09-21-2026 03:58:09 RAM 3713/7546MB (lfb 1x2MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@49.75C/51.906C soc2@49.5C/50.875C soc0@49.593C/50.625C gpu@50.437C/53.468C tj@50.437C/53.75C soc1@50.093C/51.093C VDD_IN 5607mW/6344mW/17216mW VDD_CPU_GPU_CV 985mW/1296mW/5011mW VDD_SOC 1540mW/1733mW/4833mW
09-21-2026 03:58:10 RAM 3713/7546MB (lfb 1x2MB) CPU [42%@1344,34%@1344,2%@1344,0%@1344,22%@729,1%@729] GR3D_FREQ 0% cpu@49.812C/51.906C soc2@49.593C/50.875C soc0@49.593C/50.625C gpu@50.281C/53.468C tj@50.281C/53.75C soc1@50.093C/51.093C VDD_IN 5528mW/6340mW/17216mW VDD_CPU_GPU_CV 1025mW/1295mW/5011mW VDD_SOC 1500mW/1732mW/4833mW
09-21-2026 03:58:10 RAM 3713/7546MB (lfb 1x2MB) CPU [100%@1344,0%@1344,1%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@49.75C/51.906C soc2@49.5C/50.875C soc0@49.531C/50.625C gpu@50.375C/53.468C tj@50.375C/53.75C soc1@50.187C/51.093C VDD_IN 5488mW/6335mW/17216mW VDD_CPU_GPU_CV 1025mW/1293mW/5011mW VDD_SOC 1500mW/1731mW/4833mW
09-21-2026 03:58:11 RAM 3712/7546MB (lfb 1x2MB) CPU [58%@1344,3%@1344,42%@1344,9%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@50.25C/51.906C soc2@49.343C/50.875C soc0@49.5C/50.625C gpu@50.281C/53.468C tj@50.281C/53.75C soc1@50.031C/51.093C VDD_IN 5528mW/6331mW/17216mW VDD_CPU_GPU_CV 1025mW/1292mW/5011mW VDD_SOC 1500mW/1730mW/4833mW
09-21-2026 03:58:11 RAM 3712/7546MB (lfb 1x2MB) CPU [4%@1344,0%@1344,100%@1344,0%@1344,1%@729,0%@729] GR3D_FREQ 0% cpu@50.031C/51.906C soc2@49.406C/50.875C soc0@49.437C/50.625C gpu@50.718C/53.468C tj@50.718C/53.75C soc1@50.156C/51.093C VDD_IN 5528mW/6327mW/17216mW VDD_CPU_GPU_CV 1025mW/1291mW/5011mW VDD_SOC 1500mW/1728mW/4833mW
09-21-2026 03:58:12 RAM 3712/7546MB (lfb 1x2MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@50.062C/51.906C soc2@49.5C/50.875C soc0@49.5C/50.625C gpu@50.25C/53.468C tj@50.25C/53.75C soc1@50.125C/51.093C VDD_IN 5567mW/6323mW/17216mW VDD_CPU_GPU_CV 1025mW/1289mW/5011mW VDD_SOC 1500mW/1727mW/4833mW
09-21-2026 03:58:12 RAM 3712/7546MB (lfb 1x2MB) CPU [1%@1344,0%@1344,34%@1344,72%@1344,64%@1344,1%@1344] GR3D_FREQ 0% cpu@49.937C/51.906C soc2@49.437C/50.875C soc0@49.5C/50.625C gpu@50.656C/53.468C tj@50.656C/53.75C soc1@50.062C/51.093C VDD_IN 5844mW/6321mW/17216mW VDD_CPU_GPU_CV 1261mW/1289mW/5011mW VDD_SOC 1540mW/1726mW/4833mW
09-21-2026 03:58:13 RAM 3712/7546MB (lfb 1x2MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@50.468C/51.906C soc2@49.406C/50.875C soc0@49.406C/50.625C gpu@50.406C/53.468C tj@50.468C/53.75C soc1@49.968C/51.093C VDD_IN 6041mW/6320mW/17216mW VDD_CPU_GPU_CV 1419mW/1290mW/5011mW VDD_SOC 1540mW/1725mW/4833mW
09-21-2026 03:58:13 RAM 3711/7546MB (lfb 1x2MB) CPU [0%@1344,7%@1344,0%@1344,100%@1344,28%@729,0%@729] GR3D_FREQ 0% cpu@50.375C/51.906C soc2@49.437C/50.875C soc0@49.375C/50.625C gpu@50.375C/53.468C tj@50.375C/53.75C soc1@49.906C/51.093C VDD_IN 5804mW/6317mW/17216mW VDD_CPU_GPU_CV 1182mW/1289mW/5011mW VDD_SOC 1540mW/1725mW/4833mW
09-21-2026 03:58:14 RAM 3711/7546MB (lfb 1x2MB) CPU [0%@1344,2%@1344,0%@1344,100%@1344,98%@1344,1%@1344] GR3D_FREQ 0% cpu@50.125C/51.906C soc2@49.406C/50.875C soc0@49.562C/50.625C gpu@50.406C/53.468C tj@50.406C/53.75C soc1@50.312C/51.093C VDD_IN 5962mW/6315mW/17216mW VDD_CPU_GPU_CV 1379mW/1290mW/5011mW VDD_SOC 1540mW/1724mW/4833mW
09-21-2026 03:58:14 RAM 3713/7546MB (lfb 111x1MB) CPU [3%@1113,0%@1113,0%@1113,92%@1113,100%@1344,0%@1344] GR3D_FREQ 0% cpu@49.843C/51.906C soc2@49.437C/50.875C soc0@49.437C/50.625C gpu@50.375C/53.468C tj@50.375C/53.75C soc1@50.187C/51.093C VDD_IN 6041mW/6314mW/17216mW VDD_CPU_GPU_CV 1419mW/1290mW/5011mW VDD_SOC 1540mW/1723mW/4833mW
09-21-2026 03:58:15 RAM 3713/7546MB (lfb 111x1MB) CPU [83%@1344,0%@1344,2%@1344,3%@1344,54%@1344,0%@1344] GR3D_FREQ 0% cpu@50.156C/51.906C soc2@49.562C/50.875C soc0@49.5C/50.625C gpu@50.218C/53.468C tj@50.218C/53.75C soc1@50.093C/51.093C VDD_IN 5923mW/6312mW/17216mW VDD_CPU_GPU_CV 1300mW/1291mW/5011mW VDD_SOC 1540mW/1722mW/4833mW
09-21-2026 03:58:15 RAM 3713/7546MB (lfb 111x1MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@49.968C/51.906C soc2@49.468C/50.875C soc0@49.375C/50.625C gpu@50.25C/53.468C tj@50.25C/53.75C soc1@50.031C/51.093C VDD_IN 6041mW/6311mW/17216mW VDD_CPU_GPU_CV 1419mW/1291mW/5011mW VDD_SOC 1540mW/1721mW/4833mW
09-21-2026 03:58:16 RAM 3712/7546MB (lfb 111x1MB) CPU [94%@1344,1%@1344,1%@1344,0%@1344,74%@729,1%@729] GR3D_FREQ 0% cpu@49.968C/51.906C soc2@49.437C/50.875C soc0@49.343C/50.625C gpu@50.187C/53.468C tj@50.187C/53.75C soc1@50C/51.093C VDD_IN 5883mW/6309mW/17216mW VDD_CPU_GPU_CV 1300mW/1291mW/5011mW VDD_SOC 1540mW/1720mW/4833mW
09-21-2026 03:58:16 RAM 3712/7546MB (lfb 111x1MB) CPU [40%@1344,0%@1344,0%@1344,69%@1344,60%@1344,1%@1344] GR3D_FREQ 0% cpu@50.093C/51.906C soc2@49.343C/50.875C soc0@49.562C/50.625C gpu@50.656C/53.468C tj@50.656C/53.75C soc1@49.906C/51.093C VDD_IN 5923mW/6307mW/17216mW VDD_CPU_GPU_CV 1340mW/1291mW/5011mW VDD_SOC 1540mW/1719mW/4833mW
09-21-2026 03:58:17 RAM 3712/7546MB (lfb 111x1MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,100%@1344,2%@1344] GR3D_FREQ 0% cpu@50.187C/51.906C soc2@49.375C/50.875C soc0@49.5C/50.625C gpu@50.218C/53.468C tj@50.218C/53.75C soc1@50.093C/51.093C VDD_IN 6081mW/6306mW/17216mW VDD_CPU_GPU_CV 1458mW/1292mW/5011mW VDD_SOC 1540mW/1718mW/4833mW
09-21-2026 03:58:17 RAM 3712/7546MB (lfb 111x1MB) CPU [5%@1344,1%@1344,0%@1344,100%@1344,50%@729,0%@729] GR3D_FREQ 0% cpu@49.812C/51.906C soc2@49.5C/50.875C soc0@49.406C/50.625C gpu@50.562C/53.468C tj@50.562C/53.75C soc1@50.031C/51.093C VDD_IN 5883mW/6304mW/17216mW VDD_CPU_GPU_CV 1222mW/1292mW/5011mW VDD_SOC 1540mW/1718mW/4833mW
09-21-2026 03:58:18 RAM 3712/7546MB (lfb 111x1MB) CPU [5%@1344,1%@1344,0%@1344,100%@1344,94%@1344,2%@1344] GR3D_FREQ 0% cpu@50.218C/51.906C soc2@49.281C/50.875C soc0@49.5C/50.625C gpu@50.375C/53.468C tj@50.375C/53.75C soc1@49.968C/51.093C VDD_IN 6002mW/6302mW/17216mW VDD_CPU_GPU_CV 1419mW/1293mW/5011mW VDD_SOC 1540mW/1717mW/4833mW
09-21-2026 03:58:18 RAM 3711/7546MB (lfb 111x1MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,100%@1344,0%@1344] GR3D_FREQ 8% cpu@50.343C/51.906C soc2@49.406C/50.875C soc0@49.25C/50.625C gpu@50.562C/53.468C tj@50.562C/53.75C soc1@49.937C/51.093C VDD_IN 6041mW/6301mW/17216mW VDD_CPU_GPU_CV 1419mW/1293mW/5011mW VDD_SOC 1540mW/1716mW/4833mW
09-21-2026 03:58:19 RAM 3711/7546MB (lfb 111x1MB) CPU [22%@1344,0%@1344,0%@1344,0%@1344,80%@729,0%@729] GR3D_FREQ 0% cpu@49.75C/51.906C soc2@49.406C/50.875C soc0@49.5C/50.625C gpu@50.312C/53.468C tj@50.312C/53.75C soc1@50.062C/51.093C VDD_IN 5686mW/6298mW/17216mW VDD_CPU_GPU_CV 1103mW/1292mW/5011mW VDD_SOC 1540mW/1715mW/4833mW
09-21-2026 03:58:19 RAM 3710/7546MB (lfb 111x1MB) CPU [100%@1344,0%@1344,1%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@50.031C/51.906C soc2@49.406C/50.875C soc0@49.468C/50.625C gpu@50.218C/53.468C tj@50.218C/53.75C soc1@50.125C/51.093C VDD_IN 5567mW/6295mW/17216mW VDD_CPU_GPU_CV 1064mW/1291mW/5011mW VDD_SOC 1500mW/1714mW/4833mW
09-21-2026 03:58:20 RAM 3710/7546MB (lfb 111x1MB) CPU [68%@883,20%@883,1%@883,0%@883,0%@729,2%@729] GR3D_FREQ 0% cpu@49.593C/51.906C soc2@49.312C/50.875C soc0@49.375C/50.625C gpu@50.125C/53.468C tj@50.125C/53.75C soc1@49.906C/51.093C VDD_IN 5725mW/6292mW/17216mW VDD_CPU_GPU_CV 1103mW/1290mW/5011mW VDD_SOC 1540mW/1713mW/4833mW
09-21-2026 03:58:20 RAM 3710/7546MB (lfb 111x1MB) CPU [0%@1344,98%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@49.968C/51.906C soc2@49.343C/50.875C soc0@49.375C/50.625C gpu@50.218C/53.468C tj@50.218C/53.75C soc1@49.906C/51.093C VDD_IN 5528mW/6289mW/17216mW VDD_CPU_GPU_CV 1025mW/1289mW/5011mW VDD_SOC 1500mW/1712mW/4833mW
09-21-2026 03:58:21 RAM 3710/7546MB (lfb 111x1MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,3%@729] GR3D_FREQ 0% cpu@49.687C/51.906C soc2@49.312C/50.875C soc0@49.281C/50.625C gpu@50.062C/53.468C tj@50.062C/53.75C soc1@49.875C/51.093C VDD_IN 5528mW/6285mW/17216mW VDD_CPU_GPU_CV 1064mW/1288mW/5011mW VDD_SOC 1500mW/1711mW/4833mW
09-21-2026 03:58:21 RAM 3710/7546MB (lfb 111x1MB) CPU [1%@729,2%@729,74%@729,0%@729,0%@729,1%@729] GR3D_FREQ 46% cpu@49.843C/51.906C soc2@49.343C/50.875C soc0@49.593C/50.625C gpu@51.312C/53.468C tj@51.312C/53.75C soc1@50.062C/51.093C VDD_IN 7344mW/6290mW/17216mW VDD_CPU_GPU_CV 2007mW/1291mW/5011mW VDD_SOC 1774mW/1712mW/4833mW
09-21-2026 03:58:22 RAM 3709/7546MB (lfb 112x1MB) CPU [0%@729,0%@729,2%@729,0%@729,42%@729,0%@729] GR3D_FREQ 69% cpu@49.781C/51.906C soc2@49.593C/50.875C soc0@49.5C/50.625C gpu@51.125C/53.468C tj@51.125C/53.75C soc1@50C/51.093C VDD_IN 9264mW/6304mW/17216mW VDD_CPU_GPU_CV 3143mW/1300mW/5011mW VDD_SOC 1971mW/1713mW/4833mW
09-21-2026 03:58:22 RAM 3709/7546MB (lfb 112x1MB) CPU [48%@729,0%@729,0%@729,0%@729,1%@729,0%@729] GR3D_FREQ 61% cpu@49.937C/51.906C soc2@49.656C/50.875C soc0@49.593C/50.625C gpu@51.343C/53.468C tj@51.343C/53.75C soc1@50.093C/51.093C VDD_IN 9658mW/6319mW/17216mW VDD_CPU_GPU_CV 3340mW/1309mW/5011mW VDD_SOC 2007mW/1714mW/4833mW
09-21-2026 03:58:23 RAM 3702/7546MB (lfb 108x1MB) CPU [86%@960,2%@960,2%@960,1%@960,0%@729,0%@729] GR3D_FREQ 55% cpu@49.593C/51.906C soc2@49.593C/50.875C soc0@49.562C/50.625C gpu@51.5C/53.468C tj@51.5C/53.75C soc1@50.062C/51.093C VDD_IN 7621mW/6325mW/17216mW VDD_CPU_GPU_CV 2164mW/1313mW/5011mW VDD_SOC 1774mW/1714mW/4833mW
09-21-2026 03:58:23 RAM 3708/7546MB (lfb 108x1MB) CPU [4%@729,38%@729,7%@729,14%@729,2%@729,0%@729] GR3D_FREQ 63% cpu@50.093C/51.906C soc2@49.812C/50.875C soc0@49.625C/50.625C gpu@51.687C/53.468C tj@51.687C/53.75C soc1@50.125C/51.093C VDD_IN 10824mW/6345mW/17216mW VDD_CPU_GPU_CV 3530mW/1323mW/5011mW VDD_SOC 2637mW/1719mW/4833mW
09-21-2026 03:58:24 RAM 3708/7546MB (lfb 108x1MB) CPU [0%@729,28%@729,26%@729,1%@729,0%@729,1%@729] GR3D_FREQ 91% cpu@50.656C/51.906C soc2@49.843C/50.875C soc0@49.718C/50.625C gpu@52.125C/53.468C tj@52.125C/53.75C soc1@50.187C/51.093C VDD_IN 10981mW/6366mW/17216mW VDD_CPU_GPU_CV 3413mW/1332mW/5011mW VDD_SOC 2986mW/1724mW/4833mW
09-21-2026 03:58:25 RAM 3708/7546MB (lfb 108x1MB) CPU [90%@1344,4%@1344,9%@1344,3%@1344,7%@729,5%@729] GR3D_FREQ 0% cpu@50.593C/51.906C soc2@49.812C/50.875C soc0@49.625C/50.625C gpu@50.718C/53.468C tj@50.718C/53.75C soc1@50.031C/51.093C VDD_IN 7727mW/6372mW/17216mW VDD_CPU_GPU_CV 1968mW/1335mW/5011mW VDD_SOC 2128mW/1726mW/4833mW
09-21-2026 03:58:25 RAM 3708/7546MB (lfb 108x1MB) CPU [100%@1344,0%@1344,1%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@50.187C/51.906C soc2@49.593C/50.875C soc0@49.718C/50.625C gpu@51C/53.468C tj@51C/53.75C soc1@50.187C/51.093C VDD_IN 6199mW/6371mW/17216mW VDD_CPU_GPU_CV 1300mW/1335mW/5011mW VDD_SOC 1697mW/1726mW/4833mW
09-21-2026 03:58:26 RAM 3708/7546MB (lfb 108x1MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,1%@729] GR3D_FREQ 0% cpu@49.781C/51.906C soc2@49.562C/50.875C soc0@49.687C/50.625C gpu@50.718C/53.468C tj@50.718C/53.75C soc1@50.156C/51.093C VDD_IN 5765mW/6368mW/17216mW VDD_CPU_GPU_CV 1064mW/1334mW/5011mW VDD_SOC 1579mW/1725mW/4833mW
09-21-2026 03:58:26 RAM 3707/7546MB (lfb 108x1MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@50.312C/51.906C soc2@49.593C/50.875C soc0@49.531C/50.625C gpu@50.437C/53.468C tj@50.437C/53.75C soc1@50.125C/51.093C VDD_IN 5567mW/6365mW/17216mW VDD_CPU_GPU_CV 1025mW/1332mW/5011mW VDD_SOC 1540mW/1724mW/4833mW
09-21-2026 03:58:27 RAM 3707/7546MB (lfb 108x1MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@49.875C/51.906C soc2@49.5C/50.875C soc0@49.531C/50.625C gpu@50.593C/53.468C tj@50.593C/53.75C soc1@50.031C/51.093C VDD_IN 5488mW/6361mW/17216mW VDD_CPU_GPU_CV 1025mW/1331mW/5011mW VDD_SOC 1500mW/1723mW/4833mW
09-21-2026 03:58:27 RAM 3707/7546MB (lfb 109x1MB) CPU [16%@1344,4%@1344,2%@1344,82%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@50.031C/51.906C soc2@49.437C/50.875C soc0@49.687C/50.625C gpu@50.375C/53.468C tj@50.375C/53.75C soc1@50.25C/51.093C VDD_IN 5528mW/6357mW/17216mW VDD_CPU_GPU_CV 1025mW/1330mW/5011mW VDD_SOC 1500mW/1722mW/4833mW
09-21-2026 03:58:28 RAM 3707/7546MB (lfb 109x1MB) CPU [1%@1344,1%@1344,1%@1344,100%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@49.75C/51.906C soc2@49.468C/50.875C soc0@49.531C/50.625C gpu@50.281C/53.468C tj@50.281C/53.75C soc1@50.062C/51.093C VDD_IN 5567mW/6354mW/17216mW VDD_CPU_GPU_CV 1025mW/1328mW/5011mW VDD_SOC 1500mW/1721mW/4833mW
09-21-2026 03:58:28 RAM 3707/7546MB (lfb 109x1MB) CPU [0%@1344,5%@1344,0%@1344,98%@1344,2%@883,0%@883] GR3D_FREQ 0% cpu@49.75C/51.906C soc2@49.406C/50.875C soc0@49.5C/50.625C gpu@50.75C/53.468C tj@50.75C/53.75C soc1@50.062C/51.093C VDD_IN 5607mW/6351mW/17216mW VDD_CPU_GPU_CV 1025mW/1327mW/5011mW VDD_SOC 1540mW/1721mW/4833mW
09-21-2026 03:58:29 RAM 3707/7546MB (lfb 109x1MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,100%@1344,1%@1344] GR3D_FREQ 0% cpu@50.156C/51.906C soc2@49.437C/50.875C soc0@49.468C/50.625C gpu@50.5C/53.468C tj@50.25C/53.75C soc1@49.906C/51.093C VDD_IN 5923mW/6349mW/17216mW VDD_CPU_GPU_CV 1340mW/1327mW/5011mW VDD_SOC 1540mW/1720mW/4833mW
09-21-2026 03:58:29 RAM 3711/7546MB (lfb 109x1MB) CPU [0%@1344,0%@1344,0%@1344,94%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@50.218C/51.906C soc2@49.406C/50.875C soc0@49.5C/50.625C gpu@50.718C/53.468C tj@50.718C/53.75C soc1@49.937C/51.093C VDD_IN 6002mW/6347mW/17216mW VDD_CPU_GPU_CV 1379mW/1327mW/5011mW VDD_SOC 1540mW/1719mW/4833mW
09-21-2026 03:58:30 RAM 3711/7546MB (lfb 109x1MB) CPU [48%@1344,1%@1344,34%@1344,0%@1344,54%@1344,0%@1344] GR3D_FREQ 0% cpu@50.375C/51.906C soc2@49.312C/50.875C soc0@49.656C/50.625C gpu@50.406C/53.468C tj@50.406C/53.75C soc1@49.906C/51.093C VDD_IN 5844mW/6345mW/17216mW VDD_CPU_GPU_CV 1261mW/1327mW/5011mW VDD_SOC 1540mW/1718mW/4833mW
09-21-2026 03:58:30 RAM 3711/7546MB (lfb 109x1MB) CPU [1%@1344,1%@1344,100%@1344,0%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@50.218C/51.906C soc2@49.531C/50.875C soc0@49.531C/50.625C gpu@50.687C/53.468C tj@50.687C/53.75C soc1@50C/51.093C VDD_IN 6002mW/6344mW/17216mW VDD_CPU_GPU_CV 1379mW/1327mW/5011mW VDD_SOC 1540mW/1718mW/4833mW
09-21-2026 03:58:31 RAM 3711/7546MB (lfb 109x1MB) CPU [1%@1344,0%@1344,100%@1344,0%@1344,72%@729,1%@729] GR3D_FREQ 0% cpu@49.968C/51.906C soc2@49.406C/50.875C soc0@49.5C/50.625C gpu@50.468C/53.468C tj@50.468C/53.75C soc1@50.125C/51.093C VDD_IN 5923mW/6342mW/17216mW VDD_CPU_GPU_CV 1300mW/1327mW/5011mW VDD_SOC 1540mW/1717mW/4833mW
