09-20-2026 05:14:51 RAM 778/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [11%@1344,2%@1344,82%@1344,13%@1344,76%@1344,0%@1344] GR3D_FREQ 0% cpu@47.5C/47.781C soc2@47.062C/47.156C soc0@46.812C/47.093C gpu@47.593C/48C tj@47.875C/48C soc1@47.593C/47.593C VDD_IN 5853mW/5530mW/6486mW VDD_CPU_GPU_CV 1300mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:51 RAM 765/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [82%@1344,1%@1344,18%@1344,1%@1344,9%@729,0%@729] GR3D_FREQ 0% cpu@47.312C/47.781C soc2@47.062C/47.156C soc0@47.062C/47.093C gpu@47.937C/48C tj@47.937C/48C soc1@47.656C/47.656C VDD_IN 5576mW/5530mW/6486mW VDD_CPU_GPU_CV 1064mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:52 RAM 810/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,1%@729,0%@729] GR3D_FREQ 0% cpu@47.062C/47.781C soc2@47.187C/47.187C soc0@46.906C/47.093C gpu@47.531C/48C tj@47.531C/48C soc1@47.437C/47.656C VDD_IN 5449mW/5530mW/6486mW VDD_CPU_GPU_CV 985mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:52 RAM 815/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.312C/47.781C soc2@47.093C/47.187C soc0@46.875C/47.093C gpu@47.937C/48C tj@47.937C/48C soc1@47.375C/47.656C VDD_IN 5379mW/5530mW/6486mW VDD_CPU_GPU_CV 985mW/1002mW/1658mW VDD_SOC 1461mW/1502mW/1621mW
09-20-2026 05:14:53 RAM 861/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,1%@729] GR3D_FREQ 0% cpu@47.437C/47.781C soc2@47.093C/47.187C soc0@46.875C/47.093C gpu@47.812C/48C tj@47.812C/48C soc1@47.312C/47.656C VDD_IN 5458mW/5530mW/6486mW VDD_CPU_GPU_CV 946mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:53 RAM 858/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [43%@1344,0%@1344,56%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.5C/47.781C soc2@47.062C/47.187C soc0@46.843C/47.093C gpu@47.875C/48C tj@47.875C/48C soc1@47.312C/47.656C VDD_IN 5458mW/5530mW/6486mW VDD_CPU_GPU_CV 946mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:54 RAM 896/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,0%@1344,100%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.531C/47.781C soc2@47C/47.187C soc0@46.812C/47.093C gpu@47.781C/48C tj@47.781C/48C soc1@47.562C/47.656C VDD_IN 5458mW/5530mW/6486mW VDD_CPU_GPU_CV 987mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:54 RAM 943/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.437C/47.781C soc2@47.093C/47.187C soc0@47C/47.093C gpu@47.562C/48C tj@47.562C/48C soc1@47.375C/47.656C VDD_IN 5458mW/5530mW/6486mW VDD_CPU_GPU_CV 985mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:55 RAM 951/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [1%@1344,0%@1344,100%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.25C/47.781C soc2@47.031C/47.187C soc0@46.937C/47.093C gpu@47.687C/48C tj@47.687C/48C soc1@47.406C/47.656C VDD_IN 5497mW/5530mW/6486mW VDD_CPU_GPU_CV 947mW/1002mW/1658mW VDD_SOC 1502mW/1502mW/1621mW
09-20-2026 05:14:55 RAM 947/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,0%@1344,100%@1344,8%@1344,1%@729,0%@729] GR3D_FREQ 0% cpu@47.343C/47.781C soc2@47.031C/47.187C soc0@46.906C/47.093C gpu@47.625C/48C tj@47.625C/48C soc1@47.312C/47.656C VDD_IN 5458mW/5530mW/6486mW VDD_CPU_GPU_CV 1026mW/1002mW/1658mW VDD_SOC 1463mW/1502mW/1621mW
09-20-2026 05:14:56 RAM 936/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,0%@729,5%@729] GR3D_FREQ 0% cpu@47.593C/47.781C soc2@47.031C/47.187C soc0@46.843C/47.093C gpu@47.5C/48C tj@47.593C/48C soc1@47.218C/47.656C VDD_IN 5497mW/5530mW/6486mW VDD_CPU_GPU_CV 1026mW/1002mW/1658mW VDD_SOC 1463mW/1502mW/1621mW
09-20-2026 05:14:56 RAM 868/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [5%@1344,1%@1344,16%@1344,90%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.375C/47.781C soc2@47.125C/47.187C soc0@47C/47.093C gpu@47.812C/48C tj@47.812C/48C soc1@47.437C/47.656C VDD_IN 5537mW/5530mW/6486mW VDD_CPU_GPU_CV 1105mW/1002mW/1658mW VDD_SOC 1502mW/1502mW/1621mW
09-20-2026 05:14:57 RAM 868/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [5%@1344,18%@1344,78%@1344,29%@1344,1%@729,0%@729] GR3D_FREQ 0% cpu@47.406C/47.781C soc2@47.062C/47.187C soc0@46.937C/47.093C gpu@47.406C/48C tj@47.562C/48C soc1@47.406C/47.656C VDD_IN 5616mW/5530mW/6486mW VDD_CPU_GPU_CV 1105mW/1002mW/1658mW VDD_SOC 1502mW/1502mW/1621mW
09-20-2026 05:14:57 RAM 908/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [1%@1344,3%@1344,100%@1344,0%@1344,1%@729,1%@729] GR3D_FREQ 0% cpu@47.406C/47.781C soc2@47.062C/47.187C soc0@46.875C/47.093C gpu@47.843C/48C tj@47.843C/48C soc1@47.312C/47.656C VDD_IN 5576mW/5530mW/6486mW VDD_CPU_GPU_CV 1066mW/1002mW/1658mW VDD_SOC 1502mW/1502mW/1621mW
09-20-2026 05:14:58 RAM 927/7546MB (lfb 17x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,0%@729,2%@729] GR3D_FREQ 0% cpu@47.718C/47.781C soc2@46.937C/47.187C soc0@46.875C/47.093C gpu@47.687C/48C tj@47.718C/48C soc1@47.343C/47.656C VDD_IN 5537mW/5530mW/6486mW VDD_CPU_GPU_CV 1026mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:58 RAM 819/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [7%@1344,7%@1344,88%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.281C/47.781C soc2@46.875C/47.187C soc0@46.781C/47.093C gpu@47.718C/48C tj@47.718C/48C soc1@47.312C/47.656C VDD_IN 5537mW/5530mW/6486mW VDD_CPU_GPU_CV 1026mW/1002mW/1658mW VDD_SOC 1502mW/1502mW/1621mW
09-20-2026 05:14:59 RAM 799/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [51%@1344,8%@1344,0%@1344,48%@1344,30%@729,0%@729] GR3D_FREQ 0% cpu@47.343C/47.781C soc2@47.062C/47.187C soc0@46.906C/47.093C gpu@47.656C/48C tj@47.656C/48C soc1@47.5C/47.656C VDD_IN 5576mW/5530mW/6486mW VDD_CPU_GPU_CV 1105mW/1002mW/1658mW VDD_SOC 1502mW/1502mW/1621mW
09-20-2026 05:14:59 RAM 798/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,1%@1344,2%@1344,0%@1344,3%@729,0%@729] GR3D_FREQ 0% cpu@47.156C/47.781C soc2@47.062C/47.187C soc0@46.968C/47.093C gpu@47.531C/48C tj@47.531C/48C soc1@47.406C/47.656C VDD_IN 5497mW/5530mW/6486mW VDD_CPU_GPU_CV 1026mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:15:00 RAM 825/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [2%@1344,98%@1344,0%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.531C/47.781C soc2@47.031C/47.187C soc0@46.875C/47.093C gpu@47.593C/48C tj@47.593C/48C soc1@47.406C/47.656C VDD_IN 5458mW/5530mW/6486mW VDD_CPU_GPU_CV 987mW/1002mW/1658mW VDD_SOC 1461mW/1502mW/1621mW
09-20-2026 05:15:00 RAM 850/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [34%@1344,50%@1344,16%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.25C/47.781C soc2@47.062C/47.187C soc0@46.875C/47.093C gpu@47.531C/48C tj@47.531C/48C soc1@47.343C/47.656C VDD_IN 5497mW/5530mW/6486mW VDD_CPU_GPU_CV 987mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:15:01 RAM 812/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [96%@1344,0%@1344,0%@1344,1%@1344,0%@729,1%@729] GR3D_FREQ 0% cpu@47.187C/47.781C soc2@47C/47.187C soc0@47C/47.093C gpu@47.375C/48C tj@47.375C/48C soc1@47.281C/47.656C VDD_IN 5497mW/5530mW/6486mW VDD_CPU_GPU_CV 987mW/1002mW/1658mW VDD_SOC 1502mW/1502mW/1621mW
09-20-2026 05:15:01 RAM 817/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [20%@1113,92%@1113,1%@1113,2%@1113,72%@729,0%@729] GR3D_FREQ 0% cpu@47.093C/47.781C soc2@47.031C/47.187C soc0@46.968C/47.093C gpu@47.781C/48C tj@47.781C/48C soc1@47.468C/47.656C VDD_IN 5814mW/5530mW/6486mW VDD_CPU_GPU_CV 1300mW/1002mW/1658mW VDD_SOC 1502mW/1502mW/1621mW
09-20-2026 05:15:02 RAM 852/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [1%@1344,3%@1344,1%@1344,98%@1344,0%@729,1%@729] GR3D_FREQ 0% cpu@47.125C/47.781C soc2@47.062C/47.187C soc0@46.937C/47.093C gpu@47.406C/48C tj@47.406C/48C soc1@47.343C/47.656C VDD_IN 5537mW/5530mW/6486mW VDD_CPU_GPU_CV 1066mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:15:02 RAM 883/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.187C/47.781C soc2@47.031C/47.187C soc0@46.843C/47.093C gpu@47.781C/48C tj@47.781C/48C soc1@47.312C/47.656C VDD_IN 5458mW/5530mW/6486mW VDD_CPU_GPU_CV 987mW/1002mW/1658mW VDD_SOC 1463mW/1502mW/1621mW
09-20-2026 05:15:03 RAM 892/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.343C/47.781C soc2@46.937C/47.187C soc0@46.843C/47.093C gpu@47.562C/48C tj@47.562C/48C soc1@47.312C/47.656C VDD_IN 5418mW/5530mW/6486mW VDD_CPU_GPU_CV 985mW/1002mW/1658mW VDD_SOC 1461mW/1502mW/1621mW
09-20-2026 05:15:03 RAM 931/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.5C/47.781C soc2@47C/47.187C soc0@47.093C/47.093C gpu@47.75C/48C tj@47.75C/48C soc1@47.281C/47.656C VDD_IN 5458mW/5530mW/6486mW VDD_CPU_GPU_CV 947mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:15:04 RAM 902/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,0%@1344,70%@1344,31%@1344,0%@729,1%@729] GR3D_FREQ 0% cpu@47.562C/47.781C soc2@47.125C/47.187C soc0@47C/47.093C gpu@47.656C/48C tj@47.656C/48C soc1@47.468C/47.656C VDD_IN 5458mW/5530mW/6486mW VDD_CPU_GPU_CV 947mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:15:04 RAM 942/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.312C/47.781C soc2@47C/47.187C soc0@46.906C/47.093C gpu@47.5C/48C tj@47.5C/48C soc1@47.312C/47.656C VDD_IN 5418mW/5530mW/6486mW VDD_CPU_GPU_CV 947mW/1002mW/1658mW VDD_SOC 1461mW/1502mW/1621mW
09-20-2026 05:15:05 RAM 971/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [1%@1344,0%@1344,100%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.562C/47.781C soc2@46.968C/47.187C soc0@46.843C/47.093C gpu@48C/48C tj@48C/48C soc1@47.281C/47.656C VDD_IN 5458mW/5530mW/6486mW VDD_CPU_GPU_CV 947mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:15:05 RAM 925/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [2%@1113,13%@1113,84%@1113,1%@1113,1%@729,0%@729] GR3D_FREQ 0% cpu@47.562C/47.781C soc2@47C/47.187C soc0@46.875C/47.093C gpu@47.468C/48C tj@47.562C/48C soc1@47.312C/47.656C VDD_IN 5458mW/5530mW/6486mW VDD_CPU_GPU_CV 947mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:15:06 RAM 953/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.468C/47.781C soc2@47C/47.187C soc0@47.062C/47.093C gpu@47.968C/48C tj@47.968C/48C soc1@47.25C/47.656C VDD_IN 5497mW/5530mW/6486mW VDD_CPU_GPU_CV 987mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:15:06 RAM 965/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [2%@1344,2%@1344,100%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.406C/47.781C soc2@47.062C/47.187C soc0@47C/47.093C gpu@47.531C/48C tj@47.562C/48C soc1@47.437C/47.656C VDD_IN 5537mW/5530mW/6486mW VDD_CPU_GPU_CV 1026mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:15:07 RAM 983/7546MB (lfb 19x4MB) SWAP 0/2048MB (cached 0MB) CPU [1%@1344,0%@1344,100%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.343C/47.781C soc2@47.031C/47.187C soc0@46.937C/47.093C gpu@47.968C/48C tj@47.968C/48C soc1@47.406C/47.656C VDD_IN 5537mW/5530mW/6486mW VDD_CPU_GPU_CV 987mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:15:07 RAM 865/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [3%@1344,39%@1344,66%@1344,10%@1344,25%@729,1%@729] GR3D_FREQ 0% cpu@47.5C/47.781C soc2@47.031C/47.187C soc0@46.812C/47.093C gpu@47.593C/48C tj@47.593C/48C soc1@47.343C/47.656C VDD_IN 5655mW/5530mW/6486mW VDD_CPU_GPU_CV 1145mW/1002mW/1658mW VDD_SOC 1502mW/1502mW/1621mW
09-20-2026 05:15:08 RAM 885/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [1%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.187C/47.781C soc2@47C/47.187C soc0@46.812C/47.093C gpu@47.531C/48C tj@47.531C/48C soc1@47.281C/47.656C VDD_IN 5497mW/5530mW/6486mW VDD_CPU_GPU_CV 1026mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:15:08 RAM 918/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [8%@1344,90%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.343C/47.781C soc2@47C/47.187C soc0@46.875C/47.093C gpu@47.718C/48C tj@47.718C/48C soc1@47.437C/47.656C VDD_IN 5497mW/5530mW/6486mW VDD_CPU_GPU_CV 987mW/1002mW/1658mW VDD_SOC 1502mW/1502mW/1621mW
09-20-2026 05:15:09 RAM 952/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.218C/47.781C soc2@47.062C/47.187C soc0@47C/47.093C gpu@47.437C/48C tj@47.531C/48C soc1@47.531C/47.656C VDD_IN 5458mW/5530mW/6486mW VDD_CPU_GPU_CV 987mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:15:09 RAM 969/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [82%@1344,8%@1344,6%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.031C/47.781C soc2@47.062C/47.187C soc0@46.875C/47.093C gpu@47.343C/48C tj@47.375C/48C soc1@47.375C/47.656C VDD_IN 5497mW/5530mW/6486mW VDD_CPU_GPU_CV 947mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:15:10 RAM 997/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [1%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.187C/47.781C soc2@46.937C/47.187C soc0@46.843C/47.093C gpu@47.406C/48C tj@47.406C/48C soc1@47.343C/47.656C VDD_IN 5497mW/5530mW/6486mW VDD_CPU_GPU_CV 985mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:15:10 RAM 939/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [2%@1344,61%@1344,35%@1344,36%@1344,0%@729,1%@729] GR3D_FREQ 0% cpu@47.718C/47.781C soc2@47C/47.187C soc0@46.812C/47.093C gpu@47.375C/48C tj@47.718C/48C soc1@47.187C/47.656C VDD_IN 5655mW/5530mW/6486mW VDD_CPU_GPU_CV 1143mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:15:11 RAM 904/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [1%@1344,7%@1344,0%@1344,92%@1344,58%@729,0%@729] GR3D_FREQ 0% cpu@47.25C/47.781C soc2@46.968C/47.187C soc0@46.968C/47.093C gpu@47.812C/48C tj@47.812C/48C soc1@47.437C/47.656C VDD_IN 5695mW/5530mW/6486mW VDD_CPU_GPU_CV 1184mW/1002mW/1658mW VDD_SOC 1502mW/1502mW/1621mW
09-20-2026 05:15:11 RAM 936/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.062C/47.781C soc2@47C/47.187C soc0@46.937C/47.093C gpu@47.593C/48C tj@47.593C/48C soc1@47.281C/47.656C VDD_IN 5497mW/5530mW/6486mW VDD_CPU_GPU_CV 1026mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:15:12 RAM 943/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,1%@729,0%@729] GR3D_FREQ 0% cpu@47.187C/47.781C soc2@46.968C/47.187C soc0@46.843C/47.093C gpu@47.5C/48C tj@47.5C/48C soc1@47.281C/47.656C VDD_IN 5418mW/5530mW/6486mW VDD_CPU_GPU_CV 987mW/1002mW/1658mW VDD_SOC 1461mW/1502mW/1621mW
09-20-2026 05:15:12 RAM 974/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.468C/47.781C soc2@46.875C/47.187C soc0@46.75C/47.093C gpu@47.625C/48C tj@47.625C/48C soc1@47.281C/47.656C VDD_IN 5418mW/5530mW/6486mW VDD_CPU_GPU_CV 985mW/1002mW/1658mW VDD_SOC 1461mW/1502mW/1621mW
09-20-2026 05:15:13 RAM 917/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,0%@1344,1%@1344,100%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.156C/47.781C soc2@47C/47.187C soc0@46.968C/47.093C gpu@47.5C/48C tj@47.5C/48C soc1@47.312C/47.656C VDD_IN 5497mW/5530mW/6486mW VDD_CPU_GPU_CV 947mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:15:13 RAM 917/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [1%@1344,0%@1344,0%@1344,100%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.062C/47.781C soc2@47C/47.187C soc0@46.937C/47.093C gpu@47.375C/48C tj@47.375C/48C soc1@47.375C/47.656C VDD_IN 5458mW/5530mW/6486mW VDD_CPU_GPU_CV 985mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:15:14 RAM 912/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [1%@1344,1%@1344,0%@1344,100%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.187C/47.781C soc2@46.968C/47.187C soc0@46.875C/47.093C gpu@47.812C/48C tj@47.812C/48C soc1@47.281C/47.656C VDD_IN 5418mW/5530mW/6486mW VDD_CPU_GPU_CV 987mW/1002mW/1658mW VDD_SOC 1461mW/1502mW/1621mW
09-20-2026 05:15:14 RAM 959/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,0%@729,1%@729] GR3D_FREQ 0% cpu@47.468C/47.781C soc2@46.906C/47.187C soc0@46.812C/47.093C gpu@47.343C/48C tj@47.468C/48C soc1@47.218C/47.656C VDD_IN 5458mW/5530mW/6486mW VDD_CPU_GPU_CV 947mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:15:15 RAM 900/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [52%@1344,0%@1344,0%@1344,47%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.25C/47.781C soc2@46.968C/47.187C soc0@46.718C/47.093C gpu@47.75C/48C tj@47.75C/48C soc1@47.218C/47.656C VDD_IN 5497mW/5530mW/6486mW VDD_CPU_GPU_CV 987mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:15:15 RAM 932/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,1%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.25C/47.781C soc2@46.875C/47.187C soc0@47C/47.093C gpu@47.468C/48C tj@47.5C/48C soc1@47.5C/47.656C VDD_IN 5497mW/5530mW/6486mW VDD_CPU_GPU_CV 987mW/1002mW/1658mW VDD_SOC 1502mW/1502mW/1621mW
09-20-2026 05:15:16 RAM 951/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.156C/47.781C soc2@47.062C/47.187C soc0@46.875C/47.093C gpu@47.468C/48C tj@47.468C/48C soc1@47.312C/47.656C VDD_IN 5497mW/5530mW/6486mW VDD_CPU_GPU_CV 987mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:15:16 RAM 853/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [90%@1344,3%@1344,17%@1344,8%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.593C/47.781C soc2@47C/47.187C soc0@46.781C/47.093C gpu@47.312C/48C tj@47.593C/48C soc1@47.343C/47.656C VDD_IN 5576mW/5530mW/6486mW VDD_CPU_GPU_CV 1066mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:15:17 RAM 817/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [34%@1344,6%@1344,78%@1344,0%@1344,54%@729,0%@729] GR3D_FREQ 0% cpu@47.187C/47.781C soc2@47.031C/47.187C soc0@46.812C/47.093C gpu@47.312C/48C tj@47.312C/48C soc1@47.25C/47.656C VDD_IN 5735mW/5530mW/6486mW VDD_CPU_GPU_CV 1222mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:15:17 RAM 848/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,1%@729] GR3D_FREQ 0% cpu@47.375C/47.781C soc2@47C/47.187C soc0@46.75C/47.093C gpu@47.375C/48C tj@47.406C/48C soc1@47.406C/47.656C VDD_IN 5537mW/5530mW/6486mW VDD_CPU_GPU_CV 1025mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:15:18 RAM 876/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.093C/47.781C soc2@46.968C/47.187C soc0@46.906C/47.093C gpu@47.468C/48C tj@47.468C/48C soc1@47.468C/47.656C VDD_IN 5418mW/5530mW/6486mW VDD_CPU_GPU_CV 985mW/1002mW/1658mW VDD_SOC 1461mW/1502mW/1621mW
09-20-2026 05:15:18 RAM 900/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,1%@729] GR3D_FREQ 0% cpu@47.125C/47.781C soc2@46.906C/47.187C soc0@46.875C/47.093C gpu@47.281C/48C tj@47.281C/48C soc1@47.281C/47.656C VDD_IN 5418mW/5530mW/6486mW VDD_CPU_GPU_CV 985mW/1002mW/1658mW VDD_SOC 1461mW/1502mW/1621mW
