09-20-2026 06:11:28 RAM 1912/7546MB (lfb 41x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.093C/46.562C soc2@46.093C/46.093C soc0@45.843C/46C gpu@46.281C/46.781C tj@46.312C/46.781C soc1@46.312C/46.437C VDD_IN 5488mW/5496mW/5735mW VDD_CPU_GPU_CV 1025mW/981mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:28 RAM 1918/7546MB (lfb 40x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.093C/46.562C soc2@46.031C/46.093C soc0@45.843C/46C gpu@46.281C/46.781C tj@46.312C/46.781C soc1@46.312C/46.437C VDD_IN 5537mW/5497mW/5735mW VDD_CPU_GPU_CV 1025mW/981mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:29 RAM 1922/7546MB (lfb 39x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.093C/46.562C soc2@46C/46.093C soc0@45.656C/46C gpu@46.312C/46.781C tj@46.312C/46.781C soc1@46.312C/46.437C VDD_IN 5576mW/5497mW/5735mW VDD_CPU_GPU_CV 1026mW/982mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:29 RAM 1930/7546MB (lfb 37x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.531C/46.562C soc2@45.968C/46.093C soc0@45.687C/46C gpu@46.312C/46.781C tj@46.531C/46.781C soc1@46.25C/46.437C VDD_IN 5576mW/5497mW/5735mW VDD_CPU_GPU_CV 1025mW/982mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:30 RAM 1935/7546MB (lfb 36x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,1%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.187C/46.562C soc2@46.031C/46.093C soc0@45.75C/46C gpu@46.593C/46.781C tj@46.593C/46.781C soc1@46.187C/46.437C VDD_IN 5576mW/5498mW/5735mW VDD_CPU_GPU_CV 1025mW/982mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:30 RAM 1549/7546MB (lfb 84x4MB) SWAP 8/2048MB (cached 3MB) CPU [11%@1344,4%@1344,86%@1344,2%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.343C/46.562C soc2@45.906C/46.093C soc0@45.937C/46C gpu@46.281C/46.781C tj@46.343C/46.781C soc1@46.343C/46.437C VDD_IN 5537mW/5498mW/5735mW VDD_CPU_GPU_CV 1025mW/982mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:31 RAM 1594/7546MB (lfb 84x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,1%@1344,100%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.281C/46.562C soc2@46C/46.093C soc0@45.781C/46C gpu@46.593C/46.781C tj@46.593C/46.781C soc1@46.281C/46.437C VDD_IN 5537mW/5498mW/5735mW VDD_CPU_GPU_CV 985mW/982mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:31 RAM 1630/7546MB (lfb 84x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,1%@729,0%@729] GR3D_FREQ 0% cpu@46.093C/46.562C soc2@45.906C/46.093C soc0@45.875C/46C gpu@46.218C/46.781C tj@46.218C/46.781C soc1@46.187C/46.437C VDD_IN 5497mW/5498mW/5735mW VDD_CPU_GPU_CV 985mW/982mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:32 RAM 1660/7546MB (lfb 84x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.187C/46.562C soc2@45.968C/46.093C soc0@45.718C/46C gpu@46.593C/46.781C tj@46.375C/46.781C soc1@46.281C/46.437C VDD_IN 5537mW/5498mW/5735mW VDD_CPU_GPU_CV 985mW/982mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:32 RAM 1708/7546MB (lfb 84x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,0%@1344,100%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.593C/46.593C soc2@45.968C/46.093C soc0@45.687C/46C gpu@46.718C/46.781C tj@46.718C/46.781C soc1@46.187C/46.437C VDD_IN 5576mW/5499mW/5735mW VDD_CPU_GPU_CV 985mW/982mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:33 RAM 1742/7546MB (lfb 83x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.562C/46.593C soc2@45.968C/46.093C soc0@45.781C/46C gpu@46.5C/46.781C tj@46.562C/46.781C soc1@46.156C/46.437C VDD_IN 5537mW/5499mW/5735mW VDD_CPU_GPU_CV 946mW/982mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:33 RAM 1781/7546MB (lfb 74x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@1344,0%@1344,100%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.218C/46.593C soc2@45.968C/46.093C soc0@45.812C/46C gpu@46.375C/46.781C tj@46.468C/46.781C soc1@46.468C/46.468C VDD_IN 5528mW/5499mW/5735mW VDD_CPU_GPU_CV 946mW/982mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:34 RAM 1784/7546MB (lfb 73x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,0%@1344,100%@1344,1%@1344,1%@729,0%@729] GR3D_FREQ 0% cpu@46.093C/46.593C soc2@46C/46.093C soc0@45.812C/46C gpu@46.5C/46.781C tj@46.5C/46.781C soc1@46.312C/46.468C VDD_IN 5488mW/5499mW/5735mW VDD_CPU_GPU_CV 946mW/982mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:34 RAM 1788/7546MB (lfb 72x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.187C/46.593C soc2@45.937C/46.093C soc0@45.781C/46C gpu@46.375C/46.781C tj@46.375C/46.781C soc1@46.218C/46.468C VDD_IN 5497mW/5499mW/5735mW VDD_CPU_GPU_CV 946mW/982mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:35 RAM 1802/7546MB (lfb 68x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,1%@1344,100%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.218C/46.593C soc2@45.937C/46.093C soc0@45.75C/46C gpu@46.5C/46.781C tj@46.5C/46.781C soc1@46.187C/46.468C VDD_IN 5497mW/5499mW/5735mW VDD_CPU_GPU_CV 946mW/982mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:35 RAM 1820/7546MB (lfb 61x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,2%@1344,98%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.375C/46.593C soc2@45.906C/46.093C soc0@45.687C/46C gpu@46.406C/46.781C tj@46.406C/46.781C soc1@46.156C/46.468C VDD_IN 5497mW/5499mW/5735mW VDD_CPU_GPU_CV 985mW/982mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:36 RAM 1829/7546MB (lfb 59x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.468C/46.593C soc2@45.906C/46.093C soc0@45.781C/46C gpu@46.468C/46.781C tj@46.468C/46.781C soc1@46.093C/46.468C VDD_IN 5488mW/5499mW/5735mW VDD_CPU_GPU_CV 985mW/982mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:36 RAM 1837/7546MB (lfb 58x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.593C/46.593C soc2@45.906C/46.093C soc0@45.968C/46C gpu@46.593C/46.781C tj@46.593C/46.781C soc1@46.125C/46.468C VDD_IN 5497mW/5499mW/5735mW VDD_CPU_GPU_CV 985mW/982mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:37 RAM 1834/7546MB (lfb 58x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.25C/46.593C soc2@45.906C/46.093C soc0@45.968C/46C gpu@46.468C/46.781C tj@46.25C/46.781C soc1@46.187C/46.468C VDD_IN 5497mW/5499mW/5735mW VDD_CPU_GPU_CV 985mW/982mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:37 RAM 1838/7546MB (lfb 58x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@1344,1%@1344,100%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.375C/46.593C soc2@45.937C/46.093C soc0@46C/46C gpu@46.656C/46.781C tj@46.656C/46.781C soc1@46.375C/46.468C VDD_IN 5497mW/5499mW/5735mW VDD_CPU_GPU_CV 1026mW/982mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:38 RAM 1842/7546MB (lfb 57x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.187C/46.593C soc2@46.093C/46.093C soc0@45.875C/46C gpu@46.406C/46.781C tj@46.406C/46.781C soc1@46.312C/46.468C VDD_IN 5488mW/5499mW/5735mW VDD_CPU_GPU_CV 1025mW/982mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:38 RAM 1528/7546MB (lfb 83x4MB) SWAP 8/2048MB (cached 3MB) CPU [57%@1344,0%@1344,32%@1344,11%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.406C/46.593C soc2@46C/46.093C soc0@45.843C/46C gpu@46.562C/46.781C tj@46.562C/46.781C soc1@46.218C/46.468C VDD_IN 5497mW/5499mW/5735mW VDD_CPU_GPU_CV 1025mW/982mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:39 RAM 1594/7546MB (lfb 83x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,1%@729] GR3D_FREQ 0% cpu@46.093C/46.593C soc2@45.968C/46.093C soc0@45.75C/46C gpu@46.437C/46.781C tj@46.437C/46.781C soc1@46.25C/46.468C VDD_IN 5488mW/5499mW/5735mW VDD_CPU_GPU_CV 985mW/982mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:39 RAM 1630/7546MB (lfb 83x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.25C/46.593C soc2@46.031C/46.093C soc0@45.687C/46C gpu@46.593C/46.781C tj@46.593C/46.781C soc1@46.156C/46.468C VDD_IN 5497mW/5499mW/5735mW VDD_CPU_GPU_CV 985mW/982mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:40 RAM 1658/7546MB (lfb 83x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.343C/46.593C soc2@46.031C/46.093C soc0@45.968C/46C gpu@46.437C/46.781C tj@46.437C/46.781C soc1@46.125C/46.468C VDD_IN 5537mW/5499mW/5735mW VDD_CPU_GPU_CV 946mW/982mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:40 RAM 1690/7546MB (lfb 83x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.125C/46.593C soc2@46.062C/46.093C soc0@45.812C/46C gpu@46.312C/46.781C tj@46.375C/46.781C soc1@46.375C/46.468C VDD_IN 5537mW/5499mW/5735mW VDD_CPU_GPU_CV 946mW/982mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:41 RAM 1735/7546MB (lfb 83x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,1%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@45.937C/46.593C soc2@46.031C/46.093C soc0@45.843C/46C gpu@46.375C/46.781C tj@46.375C/46.781C soc1@46.343C/46.468C VDD_IN 5488mW/5499mW/5735mW VDD_CPU_GPU_CV 946mW/982mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:41 RAM 1773/7546MB (lfb 78x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,1%@1344,0%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.031C/46.593C soc2@46.031C/46.093C soc0@45.781C/46C gpu@46.343C/46.781C tj@46.343C/46.781C soc1@46.156C/46.468C VDD_IN 5528mW/5499mW/5735mW VDD_CPU_GPU_CV 946mW/982mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:42 RAM 1778/7546MB (lfb 76x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.281C/46.593C soc2@46.062C/46.093C soc0@45.75C/46C gpu@46.343C/46.781C tj@46.343C/46.781C soc1@46.187C/46.468C VDD_IN 5488mW/5499mW/5735mW VDD_CPU_GPU_CV 906mW/981mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:42 RAM 1782/7546MB (lfb 75x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,1%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.468C/46.593C soc2@46C/46.093C soc0@45.781C/46C gpu@46.375C/46.781C tj@46.468C/46.781C soc1@46.156C/46.468C VDD_IN 5488mW/5499mW/5735mW VDD_CPU_GPU_CV 946mW/981mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:43 RAM 1797/7546MB (lfb 71x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.093C/46.593C soc2@45.937C/46.093C soc0@45.843C/46C gpu@46.375C/46.781C tj@46.375C/46.781C soc1@46.187C/46.468C VDD_IN 5488mW/5499mW/5735mW VDD_CPU_GPU_CV 946mW/981mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:43 RAM 1806/7546MB (lfb 69x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,1%@729,0%@729] GR3D_FREQ 0% cpu@46.031C/46.593C soc2@46C/46.093C soc0@45.906C/46C gpu@46.281C/46.781C tj@46.375C/46.781C soc1@46.375C/46.468C VDD_IN 5449mW/5499mW/5735mW VDD_CPU_GPU_CV 946mW/981mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:44 RAM 1811/7546MB (lfb 68x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.062C/46.593C soc2@46.062C/46.093C soc0@45.875C/46C gpu@46.718C/46.781C tj@46.718C/46.781C soc1@46.375C/46.468C VDD_IN 5488mW/5499mW/5735mW VDD_CPU_GPU_CV 985mW/981mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:44 RAM 1827/7546MB (lfb 67x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46C/46.593C soc2@46.031C/46.093C soc0@45.75C/46C gpu@46.281C/46.781C tj@46.281C/46.781C soc1@46.187C/46.468C VDD_IN 5497mW/5499mW/5735mW VDD_CPU_GPU_CV 985mW/981mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:45 RAM 1833/7546MB (lfb 65x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.156C/46.593C soc2@46.093C/46.093C soc0@45.781C/46C gpu@46.343C/46.781C tj@46.343C/46.781C soc1@46.281C/46.468C VDD_IN 5488mW/5499mW/5735mW VDD_CPU_GPU_CV 985mW/981mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:46 RAM 1502/7546MB (lfb 84x4MB) SWAP 8/2048MB (cached 3MB) CPU [78%@1344,14%@1344,5%@1344,5%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.25C/46.593C soc2@45.906C/46.093C soc0@45.75C/46C gpu@46.312C/46.781C tj@46.312C/46.781C soc1@46.187C/46.468C VDD_IN 5488mW/5499mW/5735mW VDD_CPU_GPU_CV 985mW/981mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:46 RAM 1537/7546MB (lfb 85x4MB) SWAP 8/2048MB (cached 3MB) CPU [87%@1190,6%@1190,6%@1190,5%@1190,0%@729,5%@729] GR3D_FREQ 0% cpu@46C/46.593C soc2@46C/46.093C soc0@45.937C/46C gpu@46.625C/46.781C tj@46.625C/46.781C soc1@46.25C/46.468C VDD_IN 5537mW/5499mW/5735mW VDD_CPU_GPU_CV 985mW/981mW/1222mW VDD_SOC 1500mW/1499mW/1500mW
09-20-2026 06:11:47 RAM 1687/7546MB (lfb 85x4MB) SWAP 8/2048MB (cached 3MB) CPU [58%@1344,43%@1344,0%@1344,2%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.187C/46.593C soc2@46.062C/46.093C soc0@45.875C/46C gpu@46.531C/46.781C tj@46.531C/46.781C soc1@46.312C/46.468C VDD_IN 5607mW/5499mW/5735mW VDD_CPU_GPU_CV 1064mW/981mW/1222mW VDD_SOC 1540mW/1499mW/1540mW
09-20-2026 06:11:47 RAM 1600/7546MB (lfb 85x4MB) SWAP 8/2048MB (cached 3MB) CPU [22%@1344,90%@1344,2%@1344,10%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.093C/46.593C soc2@46.031C/46.093C soc0@45.843C/46C gpu@46.656C/46.781C tj@46.656C/46.781C soc1@46.218C/46.468C VDD_IN 5695mW/5500mW/5735mW VDD_CPU_GPU_CV 1143mW/982mW/1222mW VDD_SOC 1500mW/1499mW/1540mW
09-20-2026 06:11:48 RAM 1620/7546MB (lfb 85x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,3%@1344,5%@1344,3%@1344,0%@729,6%@729] GR3D_FREQ 0% cpu@46.375C/46.593C soc2@46.062C/46.093C soc0@45.812C/46C gpu@46.468C/46.781C tj@46.468C/46.781C soc1@46.125C/46.468C VDD_IN 5607mW/5500mW/5735mW VDD_CPU_GPU_CV 1103mW/982mW/1222mW VDD_SOC 1500mW/1499mW/1540mW
09-20-2026 06:11:48 RAM 1601/7546MB (lfb 85x4MB) SWAP 8/2048MB (cached 3MB) CPU [56%@1344,20%@1344,14%@1344,37%@1344,6%@729,7%@729] GR3D_FREQ 0% cpu@46.093C/46.593C soc2@45.906C/46.093C soc0@45.968C/46C gpu@46.343C/46.781C tj@46.343C/46.781C soc1@46.156C/46.468C VDD_IN 5616mW/5501mW/5735mW VDD_CPU_GPU_CV 1103mW/983mW/1222mW VDD_SOC 1500mW/1499mW/1540mW
09-20-2026 06:11:49 RAM 1665/7546MB (lfb 85x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,2%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.093C/46.593C soc2@45.937C/46.093C soc0@46C/46C gpu@46.468C/46.781C tj@46.468C/46.781C soc1@46.437C/46.468C VDD_IN 5607mW/5501mW/5735mW VDD_CPU_GPU_CV 1025mW/983mW/1222mW VDD_SOC 1540mW/1499mW/1540mW
