09-20-2026 06:05:28 RAM 3863/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.875C/48.906C soc2@47.593C/48.312C soc0@47.531C/47.875C gpu@48.5C/49.968C tj@48.5C/49.968C soc1@48.187C/48.375C VDD_IN 5528mW/6247mW/17205mW VDD_CPU_GPU_CV 1025mW/1295mW/5097mW VDD_SOC 1500mW/1705mW/4880mW
09-20-2026 06:05:29 RAM 3863/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [78%@1344,1%@1344,0%@1344,22%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.75C/48.906C soc2@47.593C/48.312C soc0@47.468C/47.875C gpu@48.25C/49.968C tj@48.25C/49.968C soc1@47.937C/48.375C VDD_IN 5567mW/6245mW/17205mW VDD_CPU_GPU_CV 1025mW/1294mW/5097mW VDD_SOC 1500mW/1704mW/4880mW
09-20-2026 06:05:29 RAM 3863/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@48.031C/48.906C soc2@47.5C/48.312C soc0@47.312C/47.875C gpu@48.062C/49.968C tj@48.062C/49.968C soc1@47.875C/48.375C VDD_IN 5488mW/6244mW/17205mW VDD_CPU_GPU_CV 985mW/1294mW/5097mW VDD_SOC 1500mW/1704mW/4880mW
09-20-2026 06:05:30 RAM 3863/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.812C/48.906C soc2@47.5C/48.312C soc0@47.375C/47.875C gpu@48.25C/49.968C tj@48.25C/49.968C soc1@47.843C/48.375C VDD_IN 5528mW/6242mW/17205mW VDD_CPU_GPU_CV 985mW/1293mW/5097mW VDD_SOC 1500mW/1704mW/4880mW
09-20-2026 06:05:30 RAM 3862/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@1344,5%@1344,0%@1344,100%@1344,42%@1344,0%@1344] GR3D_FREQ 0% cpu@48.062C/48.906C soc2@47.5C/48.312C soc0@47.531C/47.875C gpu@48.156C/49.968C tj@48.156C/49.968C soc1@47.812C/48.375C VDD_IN 5735mW/6241mW/17205mW VDD_CPU_GPU_CV 1182mW/1293mW/5097mW VDD_SOC 1500mW/1703mW/4880mW
09-20-2026 06:05:31 RAM 3861/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,1%@1344,0%@1344,98%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.937C/48.906C soc2@47.406C/48.312C soc0@47.562C/47.875C gpu@47.937C/49.968C tj@47.937C/49.968C soc1@48.031C/48.375C VDD_IN 5962mW/6241mW/17205mW VDD_CPU_GPU_CV 1379mW/1293mW/5097mW VDD_SOC 1500mW/1703mW/4880mW
09-20-2026 06:05:31 RAM 3861/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,1%@1344,0%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.906C/48.906C soc2@47.625C/48.312C soc0@47.437C/47.875C gpu@48.437C/49.968C tj@48.125C/49.968C soc1@47.906C/48.375C VDD_IN 6130mW/6240mW/17205mW VDD_CPU_GPU_CV 1458mW/1293mW/5097mW VDD_SOC 1540mW/1703mW/4880mW
09-20-2026 06:05:32 RAM 3861/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [74%@1344,92%@1344,0%@1344,0%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.906C/48.906C soc2@47.687C/48.312C soc0@47.343C/47.875C gpu@48.062C/49.968C tj@48.062C/49.968C soc1@47.937C/48.375C VDD_IN 6367mW/6241mW/17205mW VDD_CPU_GPU_CV 1655mW/1294mW/5097mW VDD_SOC 1540mW/1702mW/4880mW
09-20-2026 06:05:32 RAM 3860/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@48.375C/48.906C soc2@47.593C/48.312C soc0@47.343C/47.875C gpu@48.406C/49.968C tj@48.406C/49.968C soc1@47.906C/48.375C VDD_IN 6170mW/6241mW/17205mW VDD_CPU_GPU_CV 1498mW/1294mW/5097mW VDD_SOC 1540mW/1702mW/4880mW
09-20-2026 06:05:33 RAM 3860/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,3%@1344,1%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@48.125C/48.906C soc2@47.562C/48.312C soc0@47.312C/47.875C gpu@48.031C/49.968C tj@48.125C/49.968C soc1@47.843C/48.375C VDD_IN 6209mW/6240mW/17205mW VDD_CPU_GPU_CV 1498mW/1295mW/5097mW VDD_SOC 1540mW/1702mW/4880mW
09-20-2026 06:05:33 RAM 3859/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [78%@1344,100%@1344,0%@1344,1%@1344,80%@1344,0%@1344] GR3D_FREQ 0% cpu@48C/48.906C soc2@47.562C/48.312C soc0@47.437C/47.875C gpu@48.5C/49.968C tj@48.5C/49.968C soc1@48.156C/48.375C VDD_IN 6288mW/6241mW/17205mW VDD_CPU_GPU_CV 1576mW/1295mW/5097mW VDD_SOC 1540mW/1701mW/4880mW
09-20-2026 06:05:34 RAM 3860/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,100%@1344,0%@1344] GR3D_FREQ 8% cpu@47.875C/48.906C soc2@47.656C/48.312C soc0@47.468C/47.875C gpu@48.156C/49.968C tj@48.156C/49.968C soc1@48.062C/48.375C VDD_IN 6130mW/6240mW/17205mW VDD_CPU_GPU_CV 1498mW/1296mW/5097mW VDD_SOC 1540mW/1701mW/4880mW
09-20-2026 06:05:34 RAM 3860/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,25%@1344,0%@1344] GR3D_FREQ 0% cpu@47.812C/48.906C soc2@47.562C/48.312C soc0@47.375C/47.875C gpu@48.375C/49.968C tj@48.375C/49.968C soc1@48C/48.375C VDD_IN 5844mW/6240mW/17205mW VDD_CPU_GPU_CV 1222mW/1296mW/5097mW VDD_SOC 1540mW/1701mW/4880mW
09-20-2026 06:05:35 RAM 3860/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@48.093C/48.906C soc2@47.562C/48.312C soc0@47.375C/47.875C gpu@48.25C/49.968C tj@48.25C/49.968C soc1@47.843C/48.375C VDD_IN 5962mW/6239mW/17205mW VDD_CPU_GPU_CV 1379mW/1296mW/5097mW VDD_SOC 1540mW/1700mW/4880mW
09-20-2026 06:05:35 RAM 3860/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,77%@729,0%@729,0%@729,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.843C/48.906C soc2@47.531C/48.312C soc0@47.375C/47.875C gpu@48.375C/49.968C tj@48.375C/49.968C soc1@47.843C/48.375C VDD_IN 5923mW/6238mW/17205mW VDD_CPU_GPU_CV 1300mW/1296mW/5097mW VDD_SOC 1540mW/1700mW/4880mW
09-20-2026 06:05:36 RAM 3860/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [42%@1344,0%@1344,1%@1344,0%@1344,58%@1344,52%@1344] GR3D_FREQ 0% cpu@48.031C/48.906C soc2@47.625C/48.312C soc0@47.343C/47.875C gpu@48.156C/49.968C tj@48.156C/49.968C soc1@47.843C/48.375C VDD_IN 5844mW/6238mW/17205mW VDD_CPU_GPU_CV 1261mW/1296mW/5097mW VDD_SOC 1540mW/1700mW/4880mW
09-20-2026 06:05:36 RAM 3859/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,1%@1344,0%@1344,100%@1344] GR3D_FREQ 0% cpu@47.781C/48.906C soc2@47.562C/48.312C soc0@47.562C/47.875C gpu@48.343C/49.968C tj@48.343C/49.968C soc1@47.968C/48.375C VDD_IN 6002mW/6237mW/17205mW VDD_CPU_GPU_CV 1419mW/1296mW/5097mW VDD_SOC 1540mW/1699mW/4880mW
09-20-2026 06:05:37 RAM 3858/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,3%@1344,0%@1344,0%@1344,100%@1344] GR3D_FREQ 0% cpu@48.125C/48.906C soc2@47.593C/48.312C soc0@47.375C/47.875C gpu@48.187C/49.968C tj@48.187C/49.968C soc1@47.875C/48.375C VDD_IN 6170mW/6237mW/17205mW VDD_CPU_GPU_CV 1458mW/1296mW/5097mW VDD_SOC 1540mW/1699mW/4880mW
09-20-2026 06:05:37 RAM 3858/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [86%@1344,84%@1344,0%@1344,0%@1344,0%@1344,100%@1344] GR3D_FREQ 0% cpu@47.718C/48.906C soc2@47.562C/48.312C soc0@47.375C/47.875C gpu@48.093C/49.968C tj@48.093C/49.968C soc1@47.843C/48.375C VDD_IN 6397mW/6237mW/17205mW VDD_CPU_GPU_CV 1655mW/1297mW/5097mW VDD_SOC 1579mW/1699mW/4880mW
09-20-2026 06:05:38 RAM 3859/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,1%@1344,0%@1344,0%@1344,100%@1344] GR3D_FREQ 0% cpu@48.093C/48.906C soc2@47.562C/48.312C soc0@47.25C/47.875C gpu@48.218C/49.968C tj@48.218C/49.968C soc1@47.875C/48.375C VDD_IN 6239mW/6237mW/17205mW VDD_CPU_GPU_CV 1537mW/1298mW/5097mW VDD_SOC 1540mW/1698mW/4880mW
09-20-2026 06:05:38 RAM 3860/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [7%@1344,100%@1344,0%@1344,0%@1344,0%@1344,100%@1344] GR3D_FREQ 0% cpu@48.218C/48.906C soc2@47.531C/48.312C soc0@47.625C/47.875C gpu@48.031C/49.968C tj@48.25C/49.968C soc1@47.843C/48.375C VDD_IN 6288mW/6237mW/17205mW VDD_CPU_GPU_CV 1537mW/1298mW/5097mW VDD_SOC 1579mW/1698mW/4880mW
09-20-2026 06:05:39 RAM 3859/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [66%@1344,100%@1344,2%@1344,0%@1344,34%@1344,46%@1344] GR3D_FREQ 0% cpu@48.031C/48.906C soc2@47.562C/48.312C soc0@47.531C/47.875C gpu@48C/49.968C tj@48.031C/49.968C soc1@48C/48.375C VDD_IN 6249mW/6237mW/17205mW VDD_CPU_GPU_CV 1576mW/1299mW/5097mW VDD_SOC 1540mW/1698mW/4880mW
09-20-2026 06:05:39 RAM 3860/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.906C/48.906C soc2@47.625C/48.312C soc0@47.375C/47.875C gpu@48.343C/49.968C tj@48.093C/49.968C soc1@48C/48.375C VDD_IN 6209mW/6237mW/17205mW VDD_CPU_GPU_CV 1498mW/1299mW/5097mW VDD_SOC 1540mW/1698mW/4880mW
09-20-2026 06:05:40 RAM 3859/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [22%@1344,100%@1344,0%@1344,0%@1344,77%@1344,29%@1344] GR3D_FREQ 0% cpu@48.156C/48.906C soc2@47.593C/48.312C soc0@47.343C/47.875C gpu@47.937C/49.968C tj@48.156C/49.968C soc1@47.937C/48.375C VDD_IN 6328mW/6238mW/17205mW VDD_CPU_GPU_CV 1576mW/1299mW/5097mW VDD_SOC 1542mW/1697mW/4880mW
09-20-2026 06:05:40 RAM 3859/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,35%@1344,1%@1344,0%@1344,0%@1344,100%@1344] GR3D_FREQ 0% cpu@48.093C/48.906C soc2@47.593C/48.312C soc0@47.343C/47.875C gpu@48.343C/49.968C tj@48.343C/49.968C soc1@47.906C/48.375C VDD_IN 6249mW/6238mW/17205mW VDD_CPU_GPU_CV 1576mW/1300mW/5097mW VDD_SOC 1540mW/1697mW/4880mW
09-20-2026 06:05:41 RAM 3858/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [75%@729,0%@729,0%@729,0%@729,0%@1344,100%@1344] GR3D_FREQ 0% cpu@47.75C/48.906C soc2@47.562C/48.312C soc0@47.312C/47.875C gpu@48.156C/49.968C tj@48.437C/49.968C soc1@47.843C/48.375C VDD_IN 6011mW/6237mW/17205mW VDD_CPU_GPU_CV 1379mW/1300mW/5097mW VDD_SOC 1540mW/1697mW/4880mW
09-20-2026 06:05:41 RAM 3858/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,60%@1344,0%@1344,1%@1344,0%@1344,100%@1344] GR3D_FREQ 0% cpu@47.781C/48.906C soc2@47.5C/48.312C soc0@47.5C/47.875C gpu@48.281C/49.968C tj@48.281C/49.968C soc1@48.062C/48.375C VDD_IN 5932mW/6237mW/17205mW VDD_CPU_GPU_CV 1340mW/1300mW/5097mW VDD_SOC 1500mW/1696mW/4880mW
09-20-2026 06:05:42 RAM 3860/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@1344,100%@1344] GR3D_FREQ 0% cpu@47.781C/48.906C soc2@47.625C/48.312C soc0@47.375C/47.875C gpu@48.062C/49.968C tj@48.062C/49.968C soc1@47.906C/48.375C VDD_IN 6051mW/6236mW/17205mW VDD_CPU_GPU_CV 1458mW/1301mW/5097mW VDD_SOC 1500mW/1696mW/4880mW
09-20-2026 06:05:42 RAM 3860/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,0%@1344,1%@1344,0%@729,29%@729] GR3D_FREQ 0% cpu@47.937C/48.906C soc2@47.562C/48.312C soc0@47.406C/47.875C gpu@48.281C/49.968C tj@48.281C/49.968C soc1@47.875C/48.375C VDD_IN 5765mW/6235mW/17205mW VDD_CPU_GPU_CV 1182mW/1300mW/5097mW VDD_SOC 1540mW/1696mW/4880mW
09-20-2026 06:05:43 RAM 3860/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [8%@1344,100%@1344,3%@1344,0%@1344,80%@1344,0%@1344] GR3D_FREQ 0% cpu@47.781C/48.906C soc2@47.562C/48.312C soc0@47.343C/47.875C gpu@48.125C/49.968C tj@48.125C/49.968C soc1@47.812C/48.375C VDD_IN 5932mW/6235mW/17205mW VDD_CPU_GPU_CV 1340mW/1300mW/5097mW VDD_SOC 1500mW/1695mW/4880mW
09-20-2026 06:05:43 RAM 3859/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@48.093C/48.906C soc2@47.468C/48.312C soc0@47.312C/47.875C gpu@48.25C/49.968C tj@48.25C/49.968C soc1@47.812C/48.375C VDD_IN 6051mW/6234mW/17205mW VDD_CPU_GPU_CV 1419mW/1301mW/5097mW VDD_SOC 1500mW/1695mW/4880mW
09-20-2026 06:05:44 RAM 3859/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [82%@1344,13%@1344,0%@1344,0%@1344,17%@1344,17%@1344] GR3D_FREQ 0% cpu@48C/48.906C soc2@47.562C/48.312C soc0@47.343C/47.875C gpu@48.093C/49.968C tj@48.093C/49.968C soc1@47.781C/48.375C VDD_IN 5814mW/6234mW/17205mW VDD_CPU_GPU_CV 1182mW/1300mW/5097mW VDD_SOC 1540mW/1695mW/4880mW
09-20-2026 06:05:44 RAM 3859/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,3%@1344,0%@1344,0%@1344,100%@1344] GR3D_FREQ 0% cpu@47.843C/48.906C soc2@47.562C/48.312C soc0@47.468C/47.875C gpu@48.25C/49.968C tj@48.25C/49.968C soc1@47.812C/48.375C VDD_IN 5972mW/6233mW/17205mW VDD_CPU_GPU_CV 1379mW/1301mW/5097mW VDD_SOC 1540mW/1694mW/4880mW
09-20-2026 06:05:45 RAM 3859/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,1%@1344,0%@1344,0%@1344,100%@1344] GR3D_FREQ 0% cpu@47.968C/48.906C soc2@47.593C/48.312C soc0@47.468C/47.875C gpu@48.125C/49.968C tj@48.125C/49.968C soc1@48.031C/48.375C VDD_IN 6130mW/6233mW/17205mW VDD_CPU_GPU_CV 1458mW/1301mW/5097mW VDD_SOC 1540mW/1694mW/4880mW
09-20-2026 06:05:45 RAM 3859/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,50%@1344,0%@1344,0%@1344,0%@1344,100%@1344] GR3D_FREQ 0% cpu@47.968C/48.906C soc2@47.625C/48.312C soc0@47.375C/47.875C gpu@48.281C/49.968C tj@48.281C/49.968C soc1@47.906C/48.375C VDD_IN 6367mW/6233mW/17205mW VDD_CPU_GPU_CV 1655mW/1302mW/5097mW VDD_SOC 1540mW/1694mW/4880mW
09-20-2026 06:05:46 RAM 3858/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [20%@1344,100%@1344,0%@1344,0%@1344,0%@1344,100%@1344] GR3D_FREQ 0% cpu@48.156C/48.906C soc2@47.531C/48.312C soc0@47.343C/47.875C gpu@48.062C/49.968C tj@48.156C/49.968C soc1@47.906C/48.375C VDD_IN 6249mW/6233mW/17205mW VDD_CPU_GPU_CV 1576mW/1302mW/5097mW VDD_SOC 1540mW/1693mW/4880mW
09-20-2026 06:05:46 RAM 3858/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,3%@1344,0%@1344,0%@729,58%@729] GR3D_FREQ 0% cpu@47.625C/48.906C soc2@47.5C/48.312C soc0@47.343C/47.875C gpu@48.031C/49.968C tj@48.031C/49.968C soc1@47.843C/48.375C VDD_IN 5932mW/6233mW/17205mW VDD_CPU_GPU_CV 1300mW/1302mW/5097mW VDD_SOC 1540mW/1693mW/4880mW
09-20-2026 06:05:47 RAM 3863/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [7%@1344,100%@1344,2%@1344,1%@1344,68%@1344,0%@1344] GR3D_FREQ 0% cpu@48.062C/48.906C soc2@47.562C/48.312C soc0@47.531C/47.875C gpu@48.031C/49.968C tj@48.062C/49.968C soc1@47.906C/48.375C VDD_IN 5972mW/6232mW/17205mW VDD_CPU_GPU_CV 1340mW/1302mW/5097mW VDD_SOC 1540mW/1693mW/4880mW
09-20-2026 06:05:47 RAM 3863/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.843C/48.906C soc2@47.562C/48.312C soc0@47.406C/47.875C gpu@47.906C/49.968C tj@47.906C/49.968C soc1@47.843C/48.375C VDD_IN 6051mW/6232mW/17205mW VDD_CPU_GPU_CV 1458mW/1302mW/5097mW VDD_SOC 1540mW/1693mW/4880mW
09-20-2026 06:05:48 RAM 3864/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,39%@729,0%@729,0%@729,100%@1344,3%@1344] GR3D_FREQ 0% cpu@47.531C/48.906C soc2@47.593C/48.312C soc0@47.437C/47.875C gpu@48.218C/49.968C tj@48.218C/49.968C soc1@47.843C/48.375C VDD_IN 5814mW/6231mW/17205mW VDD_CPU_GPU_CV 1182mW/1302mW/5097mW VDD_SOC 1540mW/1692mW/4880mW
09-20-2026 06:05:48 RAM 3864/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [88%@1344,0%@1344,0%@1344,0%@1344,11%@1344,100%@1344] GR3D_FREQ 0% cpu@47.718C/48.906C soc2@47.531C/48.312C soc0@47.343C/47.875C gpu@48.156C/49.968C tj@47.937C/49.968C soc1@47.843C/48.375C VDD_IN 5972mW/6230mW/17205mW VDD_CPU_GPU_CV 1379mW/1302mW/5097mW VDD_SOC 1540mW/1692mW/4880mW
09-20-2026 06:05:49 RAM 3863/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [96%@1344,0%@1344,0%@1344,0%@1344,0%@1344,100%@1344] GR3D_FREQ 0% cpu@47.937C/48.906C soc2@47.531C/48.312C soc0@47.25C/47.875C gpu@48.312C/49.968C tj@48.312C/49.968C soc1@47.781C/48.375C VDD_IN 6051mW/6230mW/17205mW VDD_CPU_GPU_CV 1419mW/1303mW/5097mW VDD_SOC 1540mW/1692mW/4880mW
09-20-2026 06:05:49 RAM 3864/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [37%@1344,32%@1344,0%@1344,0%@1344,24%@1344,38%@1344] GR3D_FREQ 0% cpu@47.906C/48.906C soc2@47.437C/48.312C soc0@47.218C/47.875C gpu@48.062C/49.968C tj@48.062C/49.968C soc1@48C/48.375C VDD_IN 5853mW/6229mW/17205mW VDD_CPU_GPU_CV 1261mW/1302mW/5097mW VDD_SOC 1540mW/1691mW/4880mW
09-20-2026 06:05:50 RAM 3862/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@1344,100%@1344,0%@1344,0%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.843C/48.906C soc2@47.437C/48.312C soc0@47.437C/47.875C gpu@47.968C/49.968C tj@47.968C/49.968C soc1@47.906C/48.375C VDD_IN 6011mW/6229mW/17205mW VDD_CPU_GPU_CV 1379mW/1303mW/5097mW VDD_SOC 1540mW/1691mW/4880mW
09-20-2026 06:05:50 RAM 3862/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@1344,100%@1344,3%@1344,0%@1344,70%@729,0%@729] GR3D_FREQ 0% cpu@47.531C/48.906C soc2@47.5C/48.312C soc0@47.343C/47.875C gpu@48.125C/49.968C tj@48.125C/49.968C soc1@47.875C/48.375C VDD_IN 5932mW/6228mW/17205mW VDD_CPU_GPU_CV 1340mW/1303mW/5097mW VDD_SOC 1540mW/1691mW/4880mW
09-20-2026 06:05:51 RAM 3862/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [4%@1344,100%@1344,0%@1344,0%@1344,60%@1344,0%@1344] GR3D_FREQ 0% cpu@48.156C/48.906C soc2@47.5C/48.312C soc0@47.343C/47.875C gpu@47.906C/49.968C tj@48.156C/49.968C soc1@47.781C/48.375C VDD_IN 5932mW/6228mW/17205mW VDD_CPU_GPU_CV 1340mW/1303mW/5097mW VDD_SOC 1540mW/1691mW/4880mW
09-20-2026 06:05:51 RAM 3862/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@48C/48.906C soc2@47.5C/48.312C soc0@47.281C/47.875C gpu@47.937C/49.968C tj@48C/49.968C soc1@47.781C/48.375C VDD_IN 6051mW/6228mW/17205mW VDD_CPU_GPU_CV 1419mW/1303mW/5097mW VDD_SOC 1540mW/1690mW/4880mW
09-20-2026 06:05:52 RAM 3863/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.906C/48.906C soc2@47.531C/48.312C soc0@47.218C/47.875C gpu@47.968C/49.968C tj@47.968C/49.968C soc1@47.781C/48.375C VDD_IN 6209mW/6228mW/17205mW VDD_CPU_GPU_CV 1498mW/1303mW/5097mW VDD_SOC 1540mW/1690mW/4880mW
09-20-2026 06:05:52 RAM 3863/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [82%@1344,66%@1344,0%@1344,0%@1344,16%@1344,90%@1344] GR3D_FREQ 0% cpu@47.781C/48.906C soc2@47.625C/48.312C soc0@47.468C/47.875C gpu@47.968C/49.968C tj@47.968C/49.968C soc1@47.937C/48.375C VDD_IN 6288mW/6228mW/17205mW VDD_CPU_GPU_CV 1576mW/1304mW/5097mW VDD_SOC 1540mW/1690mW/4880mW
09-20-2026 06:05:53 RAM 3863/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@1344,100%@1344] GR3D_FREQ 0% cpu@47.656C/48.906C soc2@47.593C/48.312C soc0@47.312C/47.875C gpu@48.312C/49.968C tj@48.312C/49.968C soc1@47.843C/48.375C VDD_IN 6170mW/6228mW/17205mW VDD_CPU_GPU_CV 1498mW/1304mW/5097mW VDD_SOC 1540mW/1689mW/4880mW
09-20-2026 06:05:53 RAM 3862/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [82%@1344,18%@1344,1%@1344,3%@1344,13%@1344,29%@1344] GR3D_FREQ 0% cpu@47.718C/48.906C soc2@47.531C/48.312C soc0@47.343C/47.875C gpu@48.5C/49.968C tj@48.5C/49.968C soc1@47.906C/48.375C VDD_IN 5893mW/6227mW/17205mW VDD_CPU_GPU_CV 1261mW/1304mW/5097mW VDD_SOC 1540mW/1689mW/4880mW
09-20-2026 06:05:54 RAM 3862/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,1%@1344,0%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.843C/48.906C soc2@47.531C/48.312C soc0@47.218C/47.875C gpu@48.218C/49.968C tj@48.218C/49.968C soc1@47.75C/48.375C VDD_IN 5972mW/6226mW/17205mW VDD_CPU_GPU_CV 1379mW/1304mW/5097mW VDD_SOC 1500mW/1689mW/4880mW
09-20-2026 06:05:54 RAM 3863/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@1344,100%@1344,0%@1344,0%@1344,79%@729,0%@729] GR3D_FREQ 0% cpu@47.906C/48.906C soc2@47.406C/48.312C soc0@47.406C/47.875C gpu@48.093C/49.968C tj@48.093C/49.968C soc1@47.718C/48.375C VDD_IN 5962mW/6226mW/17205mW VDD_CPU_GPU_CV 1379mW/1304mW/5097mW VDD_SOC 1540mW/1689mW/4880mW
09-20-2026 06:05:55 RAM 3864/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [6%@1344,100%@1344,0%@1344,1%@1344,47%@1344,0%@1344] GR3D_FREQ 0% cpu@47.781C/48.906C soc2@47.5C/48.312C soc0@47.375C/47.875C gpu@47.906C/49.968C tj@47.906C/49.968C soc1@47.906C/48.375C VDD_IN 5883mW/6225mW/17205mW VDD_CPU_GPU_CV 1300mW/1304mW/5097mW VDD_SOC 1540mW/1688mW/4880mW
